Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t490,38.40107131830122,48.78582702418373,49.884308785110626,27.22031871388958,35.89155745115813,35.812528953506416,40.3519206049363,23.929547575137708,40.351920416723424,44.19712319027478,45.16361435050276,40.43691729091676,38.16521959150523,44.545870015942434,43.916488788803356,40.35193397890326,27.13047995851375,25.71939277982457,26.22589161253203,5.340442747999284e-7,40.571144455147795,36.14101035356516,25.19953675080644,33.81193937422521,1.5717397416834135e-7,-1.1737735982377952e-7
t491,10.286626515017787,47.04432177211171,39.158275156233515,9.464989548711616,35.89155246071195,35.81248423415107,38.56445016188644,9.708735286163629,40.35191969826687,44.197120617751715,45.16361499438944,40.436912239078325,38.16521698172249,41.853734262029455,43.916485682004655,40.35192438845424,9.346958028184764,9.033091524084027,9.772361305112012,3.7017741938873905e-7,40.571134936985636,36.140981460744634,10.223998726791159,10.573020128517935,5.762174246273804e-8,-1.6269012796657854e-7
t492,5.3791634877553834e-6,1.0740829856365251e-5,4.206682554304018e-6,1.2780249334915586e-5,35.89155162567896,32.67931678455978,35.19069661617003,1.4000518472043406e-5,40.35191940972123,1.3018231150396077e-5,45.16361271178399,40.43691067080922,38.16521594737105,41.85370639529625,43.91647999465001,40.35192158463806,6.197271259707067e-6,6.832907778676541e-6,1.5089644856234468e-5,1.4099391423580964e-7,40.57112658138844,36.14098193348422,1.655000839963072e-5,4.134925137898422e-6,1.5875883693151064e-8,-2.2134964022141896e-7
t493,3.970174597001125e-6,1.9636919824140978e-6,1.401655377050306e-6,3.211239906853226e-5,35.891548500509735,32.67931785939359,35.19051470117605,3.651459470871496e-5,40.35191922931666,8.886984682190425e-6,45.163619660487505,40.436908050922156,38.16521570698659,41.853713301187,43.916484799295894,40.35192087812784,5.0911226251261915e-6,5.018967091384269e-6,1.0631499102285554e-5,1.1354459669370507e-7,40.57113064330225,36.140982871367,3.954717803427591e-5,1.8775193362853576e-6,5.720538741454555e-9,-2.2770849009595353e-7
t494,4.405018236544544e-6,1.193883592326742e-6,6.355870518447328e-7,1.131028745470039e-5,35.8915482384391,32.679319003148855,35.190505493681485,2.7265489842003738e-5,40.35191916995618,8.107793746383158e-6,45.16361270636367,40.43690701428093,38.16521526538857,44.545868043497386,43.916483302955754,40.35192049214604,4.744823610047073e-6,3.894255683631978e-6,9.096628748698296e-6,9.86886509279576e-8,40.57113031261257,36.140982946869975,2.9643599441260173e-5,1.4011536638972395e-6,1.0941110894277628e-9,-2.2913817803959814e-7
t495,4.831360279281283e-6,6.423745082243103e-7,3.8517823751575637e-7,0.0007029636140756056,35.89154982295214,32.679322416655964,35.19050813732734,0.0007496369975591935,40.35191776630127,8.039795471605416e-6,45.16361341224306,40.43690938116503,38.16521458105224,44.54587260770885,43.91648673990639,40.35192049711498,5.546010198055554e-6,4.64444300507551e-6,8.791537907857328e-6,1.0552251196147154e-7,40.57113501886997,36.14098499291026,0.0007902080612090836,1.3036264844163345e-6,1.7324040760207822e-9,-2.2350258145674073e-7
t496,4.911847332380849e-6,4.219666263512048e-7,2.755488749143416e-7,9.464987436160229,35.89155123742114,32.679490670506596,35.1906888642172,9.708736890969965,40.35191789985891,7.835590775336215e-6,45.16361521231955,40.436910346061296,38.16521523976155,44.54587465162457,43.91648761199407,40.351921623692256,5.533430840041567e-6,4.757844817567163e-6,9.014448819718013e-6,1.0272380291388478e-7,40.57114016970844,36.140990185142236,10.223998969006965,1.2604225547268806e-6,-2.3610249147102046e-9,-2.2404353637618126e-7
t497,5.272505522531122e-6,4.5976825391381266e-7,2.7214650274862156e-7,10.572998829249723,84.00548914002576,39.84230301345064,40.351921152855105,10.845280319967646,40.351920025020114,7.33613487021015e-6,105.70709392022482,94.64407186772915,41.743251347549055,97.96015842526403,102.78815288619926,44.932935266529114,6.4280410227489525e-6,5.786867031057754e-6,1.0848226466822776e-5,1.1913133334954259e-7,46.370721705595734,44.062719045199785,11.420862327134738,1.346801995664162e-6,-1.7103563692654829e-9,-2.185396276735515e-7
t498,7.04485617556992e-6,5.161615847466975e-7,4.7004447502401484e-7,46.37072011186766,91.37071218168043,40.35192151202394,43.45269301803517,42.70231929155267,40.3519472520278,7.848467504690568e-6,111.90099183804197,102.94203198307567,42.66394102373523,97.96016504771859,102.78816005350085,88.73730797730484,8.613780751552275e-6,7.860546864178964e-6,1.8004855738838123e-5,1.500750056084659e-7,76.9719362102433,51.57813831525685,46.21072005417439,1.8238508703912133e-6,7.863803886222222e-9,-2.0768166336723094e-7
t499,1.3059166556866257e-5,2.376658659531827e-6,1.632386951005219e-6,49.916463455469774,91.37071839493227,52.12824181899142,86.51895325268477,42.70231982736392,51.65569959016906,1.0749517860092756e-5,111.90101016284676,102.94204353570086,54.61537082008114,104.26127764814747,102.78816033104994,94.44518066959368,2.1499298678486795e-5,2.16885384499913e-5,6.897143902323174e-5,2.5674961251814693e-7,109.28607393790209,84.58930926218223,46.21075893805551,3.7558209645636123e-6,3.277731220192833e-8,-1.812043057896955e-7
t500,45.61587143214976,39.37186154201888,36.698037159683786,49.91645930138339,91.37071996367335,52.12824875231029,86.51895027979228,42.702344163835726,51.65570477098835,43.4595803787248,113.92806772837079,102.94204529481388,54.61537587360701,104.26127225876763,102.78816030393773,94.4451763884656,46.19945992555094,43.79656679029767,48.30211402412889,8.246324197958326e-7,109.28536988641098,84.58903163674347,46.210755111120406,40.16453262715093,1.6004940362554853e-7,-8.433382358512295e-8
t501,51.80461395495289,53.51894013445299,49.88433346936682,49.91642051370913,91.37072101215617,46.63786866580404,86.51894279067305,42.702331742416355,51.6556997501017,50.6543204889453,113.92806578419425,102.94204703125088,54.615370346915604,97.96016582544638,102.78816014977706,88.73731101411452,49.677909892954034,44.28301300864511,48.30211152469663,2.73693734836771e-6,76.97213243030056,51.57813456991613,46.21072129897429,45.61367334713023,3.77891426949106e-7,2.7066608157779925e-8
t502,45.65023475508329,55.913433909242464,49.92232649172326,49.915586107811414,91.37072092834336,46.63777588696589,86.5189454520706,42.702321947415946,51.65569552707797,50.65432151662264,113.92807088135272,102.94204770231909,54.61536919229703,97.96016500828753,102.78816003848384,88.73730958665425,49.67791396618711,41.52693954709604,48.3021077098717,40.14241254596877,76.9719320125299,49.08385119625533,46.21071965043008,45.61365597860894,6.876801613145315e-7,1.8693581079105415e-7
t503,45.61588457135827,55.91343167487403,49.884763532352665,49.915583002130944,91.37072054233899,46.63776056973833,86.51893625077774,42.702320356692475,51.65569188457548,50.654321241688564,113.92791292622688,102.94204736082489,54.615367188068745,97.96016398485037,102.78815981295507,88.73730726577129,49.67791980358855,41.526711634684794,48.30210234287929,40.14241398048459,76.97191420065249,45.20323706955673,46.21071512671535,45.61365280582843,1.0056966004449552e-6,3.3666516344873994e-7
t504,45.61587474121917,55.91343312000668,49.88434476267711,48.16337204864939,91.37071942772606,42.631534421771164,81.29011905377241,41.62491499347968,50.81422465296603,50.65432061511778,111.90100380005009,102.94204484580044,54.615355014289925,97.96016165412145,102.78815908338646,88.73729647745922,49.677902054749175,40.478959056785364,47.5153203974413,39.12959378752453,49.46443155382036,44.06272412414919,44.587818157854116,45.578950913441965,4.2666608126348926e-7,2.152005890343202e-7
t505,132.02168073238335,125.37974972791629,127.48824397920808,109.14015985266415,95.80509987276223,116.27857191996745,113.57230281243235,113.50458023111406,104.96909098152298,114.96710088550905,116.44696411308324,107.93800004085143,110.98336723470605,114.85426586103091,113.23146580571989,104.04084696603368,119.96415839748684,113.72466860026695,112.2577955368486,109.93366079012003,119.94375136571871,114.84096184345285,108.11872635652466,124.91714127741851,114.67273990331636,108.36088798173047
t506,129.16342242770514,119.6072203122321,127.48824363473658,109.14015972176257,95.80509929143187,115.89426068841199,107.62408510939326,113.5045800763614,104.7163863977771,113.58678300635657,115.1216198068356,107.9379997110173,110.7161835901909,113.5470495103635,111.94271888788832,102.85670340227912,117.36694337314846,111.26254472511911,112.25776586002205,108.99091991527958,109.28608157363675,114.84095613545882,108.11872081306105,123.84590682339862,113.6894756867579,107.43174472660044
t507,129.16332652831795,118.83015167216041,127.4882431865087,109.14015963385526,95.80509632723673,115.89425418012044,107.62407854078157,113.50458001053809,104.71638111133151,113.58678258915474,115.12161334632813,107.93799731021699,110.71617793072257,113.54704298883536,111.94271264838127,102.85669770882997,117.36685556932045,111.26245327840147,112.25770776573427,107.99580275218034,109.28608237623216,114.84095414196449,108.11872019132365,122.71516224087652,110.4766566159057,104.39576684915494
t508,129.16332380612158,118.83009682461716,127.48824151297359,109.14015962011803,95.80510096694712,115.89424872082256,107.62407370510606,113.50457999912497,104.63617236929238,113.58678221138305,115.12160788319297,107.93799888683597,110.6313737235128,113.54703766269995,111.94270737236916,102.85669288250261,117.36685139940676,111.26244891620566,112.25770401286874,107.99580238397847,109.28608669483106,114.84095249749782,108.118720123654,122.71516157661466,112.65145957326936,106.45086357722826
t509,129.16325518885765,116.3252056180997,127.48823381790764,109.14015963825616,112.57246145370787,115.89425363980892,107.62407873947,113.50457998520554,104.71638148523431,113.58678169290593,115.12161337986446,107.93799926740967,110.71617819069745,113.54704298876214,111.94271259437473,102.85669762751682,116.07997137429872,110.04249289462865,111.98681583095086,108.9909199796165,118.57860431138785,114.84095415275279,108.11872020159288,122.71516205560185,113.68947726362984,107.43174645707032
t510,129.16326444449908,116.32520340707681,127.48821881400904,109.14015973341277,112.57244742298604,116.26299538814732,107.96651579468849,113.50457997243835,104.96908182881708,113.58678122244518,115.48789696310055,107.93799926717551,110.98335728850847,113.90831714509983,112.29888182090326,103.18395774646302,117.3661140558797,111.26174285329334,112.25701883536824,108.99091945546493,119.94376045992107,114.84095776556315,108.11872188512903,122.71516133523428,113.6894776356785,107.43174678835418
t511,129.16326028998498,116.32520206351113,127.48816252734188,109.1401597902799,112.57247732957549,116.16651589163463,113.57229945103468,113.50458000307741,104.96908148981883,113.5867808317779,116.44696168758088,107.93799959730755,110.98335693376951,114.85426342163366,113.23146346129865,104.04084481925982,117.36606503571338,110.30100748643667,112.25701845639664,107.99580037642438,119.94376404807437,114.84095907246983,108.11872369080696,122.71515973080024,114.67273860676131,108.36088690066008
t512,129.16326317410216,116.32520121651743,124.80080443445148,109.1401598648776,112.57247572745145,116.16580243131983,113.57230259326802,113.50458001421025,104.96908030266043,113.58678050516298,116.44696237124599,107.93799883952089,110.98335560434954,114.85426320095216,113.23146411312435,104.0408454242935,117.36612444015316,110.30033004831073,112.257015649435,107.99513676343886,119.94376334010893,114.84095832131457,108.1187230323647,122.71440746706257,114.67273981733787,108.36088818554005
t513,129.16325255361528,116.32520110171951,127.4880754162119,46.37072017853964,91.37072015003093,108.344606116678,104.96549195786422,111.42855685327353,104.96903062527885,113.58678022812455,105.70709462119636,102.94203574430237,103.5038451435949,97.26338337988041,102.78815989752695,96.15634954324479,112.63818853979657,106.77972707758589,108.88244269287419,104.74868046016542,86.99991827478249,107.3599206446202,105.81286616652997,119.02547460204487,114.67273967953125,108.36088749645141
t514,124.62169572682527,116.32520001654065,120.09372012370245,10.572999906163677,24.973767259034318,37.47242102238836,40.351921083120175,37.05830916147187,40.3519236626993,113.58677971065637,31.425357279428106,28.136466541050638,38.1652212154041,10.573002012879375,30.557595415444887,33.25695069933483,99.53162100900522,35.58035454940652,37.73220384508116,34.8367517926433,10.57300799297681,37.131852764923096,35.190673195887726,109.72872738327506,42.70231973601254,36.03808037401192
t515,54.55265515181613,116.32519839873288,49.884319949061094,0.00021869133981360108,11.592633085305103,0.0007866585193904605,10.630017647250536,0.00022864736197553742,11.056304948715027,113.5867754747495,11.185038168760741,10.28954924928861,10.457154817568476,8.800182966042088,10.57299820104673,9.714823282929736,49.57036635642087,0.0002131944984324292,10.338507624933627,0.00020517288527951066,7.871563007165556,0.000871329996180006,0.00024088805541219597,43.822092127899836,0.00021042381020135411,0.0001986392812320686
t516,1.9869881425231643e-5,45.88986701764486,1.1732123264350921e-5,4.6424191793009305e-7,10.572999818447792,8.595878122578955e-5,10.630000867710596,2.6676403549780822e-6,10.572983031644128,50.65432184659418,10.201256648583385,9.384529226507244,10.000024785853038,7.192109733937533,8.640976981169386,7.939617659757262,1.278912838533089e-5,2.794898327189592e-7,1.3430908964800335e-5,7.036928203204738e-8,0.0003096369522534024,0.00027528861272004196,3.0161792158734033e-6,1.0744218265887176e-5,9.079606020734807e-8,-2.642693311971116e-8
t517,1.8617179879331846e-5,45.88983759731751,1.0797522968750843e-5,4.021587060638941e-7,11.911938249324786,4.1096598772157786e-5,10.630016497843883,2.6405667156445966e-6,10.57298130121107,50.65432016523656,11.493123144053014,10.572965869057034,10.000023275250655,8.102903912184948,9.735252706676194,8.945074738079274,1.2096838498406995e-5,2.818286944868258e-7,1.2283610091024101e-5,4.4845844921010634e-8,4.916443490341631e-5,4.5889326925613934e-5,3.009860321305819e-6,9.7890094542087e-6,4.0987620679531104e-8,-6.878375262234625e-8
t518,1.8112385121928223e-5,1.8826382297582216,1.0035408393031264e-5,2.7890698696623526e-6,9.384514254684968,4.485065811325903e-5,10.630015838533819,3.771061087694375e-6,10.572981747453422,50.65431987304488,11.493127938619063,10.572974976037699,10.000023985118405,8.415484114169665,10.110802469793859,9.290142370955598,1.197384410706041e-5,2.6259819249286485e-7,1.2067950544308881e-5,3.9313171057049966e-8,5.5105298626793204e-5,4.991851711913303e-5,4.342621108625518e-6,9.16721640467585e-6,3.3621196676103945e-8,-7.854119551385098e-8
t519,1.831994419003603e-5,1.4001680255474385e-5,7.363149706656915e-6,0.00022343039760612057,11.911983171083913,0.00027208933892072996,10.630000245348404,0.00022881257531202437,10.572980698091664,50.65431970037667,11.493165906892427,10.573004159391475,10.457152513198551,9.42089620482389,10.572999184733813,9.714824104263645,1.2294139164386127e-5,2.8119219355780757e-7,1.189547215312596e-5,4.057934559642609e-8,8.426770649936158,0.0003130661922695871,0.00024149828067307382,7.010768070785412e-6,3.724277723093598e-8,-8.137734280550696e-8
t520,1.8657775411523345e-5,5.343238153603912e-6,4.464208766473236e-6,9.28472379898088,13.574606109401186,7.473492588246951,11.12748800942559,8.162258049690342,10.572979880772776,50.654319906214816,13.09733636418804,12.048736100113006,10.572999748515782,10.572999900413159,11.094093514990186,10.193623024046369,1.2346946295653897e-5,4.337481430394971e-7,1.2397624557192275e-5,4.0187460179928574e-8,10.572999955621025,9.129863853821199,8.595445547471108,4.599505028196596e-6,3.4615921766094597e-8,-8.335063890791508e-8
t521,2.0115102347953937e-5,9.079222806213689e-6,8.221595921951367e-6,46.37071999600448,112.57247974991115,39.84229625136262,50.13112788743503,36.48029700918472,40.35191813426501,50.654320017077886,113.92808036566142,107.9380000368002,42.66390805460122,97.26334048745407,102.78815744531963,45.923940456784315,1.509606994706466e-5,5.376676460158733e-7,1.6070648307176288e-5,5.2426086431176805e-8,49.463882384125064,44.062719189888035,42.928245098962705,8.508621586186094e-6,8.284112619732047e-8,-7.224469241566889e-8
t522,44.1107902736249,4.0869393943408315e-5,1.1132728108683711e-5,109.14015998900273,112.57248080119655,46.63773898839833,134.51959941758034,42.70231970400281,102.66288039789154,50.65432070920202,141.61479904749436,126.82882849444968,114.48234503202428,143.38854418807696,137.70433088680474,123.23016864365873,40.91981851233232,10.572993619239536,42.78219167637008,1.2171722475212094e-7,135.33110132172587,107.35992513314045,101.0755940946793,1.1938448860825812e-5,1.5796061111878752e-7,-4.909193861370309e-8
t523,117.34083997293568,53.51894445363055,49.88432011537976,109.14016022580317,133.3287209433724,117.3592642955963,134.5196102989129,103.67873232764215,150.49487362633533,134.747528176271,148.0031712994835,136.171489905655,142.33943778041706,143.3885456178449,143.9162978553002,132.2350938369517,128.02911176685978,111.43352996446612,140.72446498973065,1.6642627194697326e-6,152.44757360590663,118.43566957799929,109.18116102980595,54.59640041791818,1.9001600358954127e-6,1.163290441613905e-7
t524,180.26005357953844,137.21205736402442,147.209482139986,109.14016030856064,120.8649765667248,117.35927136046965,134.5196110993283,111.95081589931108,150.4948748241008,207.00038940769352,148.0031730682571,136.17149138884824,142.33943880601552,143.3885457158746,143.91629954061128,132.23509552849487,163.79692661817543,111.43353795334063,156.66678701700508,105.239631027314,152.44756722210033,118.43568586855348,117.89225929478779,144.80262126177638,100.89028944477509,95.33705294097413
t525,180.26005509154987,170.0277733992746,158.48070125237678,109.14016039906323,133.3287275810982,117.35927246691351,134.5196077742115,113.50458155861484,150.49487511956278,207.0003897896235,148.00317370210928,136.17149194429675,142.3394392038459,143.38854575969728,143.91630022017145,132.235096146817,163.79692805565793,121.99431740555187,156.6667874369976,106.70025275323002,135.33110281255998,118.43567095235775,117.892260373303,144.80262428638608,109.04095697400828,103.03909100837238
t526,180.26005458506205,170.02777438282638,158.48070139269439,109.140160098506,133.32872948621025,118.73241281336891,134.51960838612257,113.5045805463167,150.49487378829525,207.00038995001486,148.00317181463322,136.17148819789713,142.33943794312717,143.38854560440868,143.916298516582,132.23509462415456,163.79692750954982,125.04628009965346,156.66678471210128,106.70025140244276,135.33110073612653,118.43566580114464,117.89225954994147,144.80262424214527,102.29054467759067,96.66023654834369
t527,180.26005378155494,170.0277744857696,158.48070129041898,109.14016001787627,133.32873047696697,123.9651885038597,133.49108233718712,113.50465137069148,150.4948721725854,207.00038995708132,148.00317072460138,136.17147291915308,142.33943672093648,143.38854536830206,143.91629763147708,132.23509378048303,163.79692651975097,130.557321162758,156.66678150583144,106.70031905187027,135.33109812295655,112.09153574042914,117.89225842962993,144.80262373285305,85.11658155729671,80.43156843020094
t528,180.26005196090892,170.02777462379598,158.48070070310288,109.14015994967497,120.84932709044247,118.73236093266738,127.85613646617746,113.50458185491165,150.49485123021933,207.0003895488472,148.00315936991936,136.15381727821404,142.3394249340019,143.3885449195474,143.91628680429554,132.23508369805975,163.7969245718273,125.04622629703535,156.66676772871466,108.99091768997704,128.25783751942384,107.35992018792454,114.03497618272358,144.80262266484263,85.11658592716798,80.43157296406243
t529,174.4652397749118,170.02777237302155,158.4806999141056,109.14015984508306,112.57248030926502,114.72829046089251,121.89962602706095,113.46041468812884,127.07220914348564,207.00038813818207,124.9850571251565,114.97857205196212,120.20217165631364,123.27558020889097,121.53379301469089,111.66930208130401,142.07968803914366,120.82923035484218,135.8947506221053,106.65873321955746,114.26727839068691,101.78997297572334,108.11872008001308,144.80262112574707,42.702320443555756,40.35188643777933
t530,164.45601113618082,170.02775178148357,158.48069549920976,109.140159721986,112.5724802346106,112.57239739289211,121.22281933224197,111.32834572117193,113.61757182117927,188.85191762906098,124.98505524349044,114.97856684779624,120.1273679117729,123.27557811591197,121.53379134179029,111.66930042979436,128.0109379547205,118.5586926899773,121.50596592602457,104.65447757110067,114.2672770254453,101.7899694358825,108.11871987152593,144.802611228087,10.573014974306812,9.991052095509282
t531,139.37071406819828,129.29964009246518,134.30685266436734,109.14015967286474,112.57248021644617,112.57240395174277,121.22282608573317,111.32835261925646,113.61757039628438,142.72400718574465,124.98505487597863,114.97856396226304,120.12736664639702,123.2755776391468,121.53379105197928,111.66930014587614,125.06340971713928,118.5586991271047,119.78178760414004,104.65448398863138,114.26727725853789,101.78997144666813,108.11871989671037,122.71515933021985,95.597429788067,101.16582863776773
t532,133.28322213605594,125.21279772139052,132.5614809195115,109.14015973214993,112.57248022655956,114.65688549983746,121.89961846954355,113.38979859297922,113.61757029363895,138.21285698083386,124.9850548408377,114.97856300254395,120.12736646795973,123.27557774918866,121.5337910209083,111.66930016658631,121.11048361051445,116.53737165799872,118.83222777337309,106.59235146180362,114.26727735779399,101.78997047226383,108.11871989597057,121.12042696214806,97.36758880046693,103.0390977197769
t533,133.28321712863354,125.21279410347438,132.56148844608867,109.14015984000775,112.57248026633502,114.65689233794367,121.89961969060968,108.42741136585607,113.6175707846413,138.21285639358197,124.98505490079323,114.97856413108805,120.12736693364354,123.27557810472486,121.53379109586493,111.66930028064778,121.11048000884662,116.53737304702061,118.83222648826809,106.59235778009257,114.26728103590007,101.78997308728226,108.11872005467393,121.12043397849395,97.36759462488813,103.03910362412374
t534,133.28320456997216,125.21279077394279,134.306852286556,109.14015993796303,112.57248062296073,116.16651809197046,125.09312487500621,113.50457974275352,115.11351171043991,138.21285644900595,134.16235917305448,120.1213332118556,121.70901864116657,132.32736628654337,130.45767869722337,119.86886584385056,121.1104818983583,116.53737787281607,118.83222910972327,107.99580151846773,135.33109222686093,107.35991924518747,108.11872269499067,122.71515987219432,85.11659205951747,90.07450004695995
t535,133.28323259367863,125.21279990523193,134.33594198794128,109.14015997392033,133.328735959541,124.92033969841403,134.5196167893819,113.50458003673405,133.03340826451313,138.2128566661824,148.00316590120573,136.1538180411704,140.65564762322182,143.38854400945445,143.91629346511039,132.23508993658044,121.1104977830603,121.99431686825349,124.39663105716704,116.1339121552856,135.3310947851549,118.4356536219227,117.89225568664995,122.74187793098424,106.08339959430404,112.2625908924896
t536,147.2103387176701,125.21280077153874,134.61285023061617,109.14015998720524,159.07327419581426,135.0348656013959,145.41136466323758,118.01137504954957,149.5636189759533,138.21285675254984,148.00317080997695,141.19245119184814,142.25463985894174,143.38854384676674,143.91629709982712,132.2350932734311,133.76564019408008,137.15285499205513,139.85366987122643,125.53702029027686,135.33109776872007,118.43566737302481,117.89225593634666,132.6800206866883,114.67274003162338,121.35224699279846
t537,151.60599080582801,125.21280250173832,146.09757275892727,109.14015237623649,137.7034406549071,135.8574427243668,146.29715991740264,118.73025211042233,150.49486655784722,138.21285687111202,148.0031644615662,136.1538159611715,142.33943120654027,137.15649113717916,143.9162915412649,132.23508820174908,143.41611971949038,138.006833354304,140.72445879430757,126.30174045488008,130.78623062597785,118.43566341019748,117.89225145231045,133.488253105382,115.37127880810138,122.09147497320598
t538,142.73016198462471,125.21280472990262,137.5442402837362,46.37072068634292,121.60742558935313,108.6360198019207,100.88378736965761,113.50457967754781,123.62507304058686,138.212859450889,117.33168913589924,107.93800004277603,113.81922793767396,107.53502639308148,104.93195454891902,96.4149799548884,122.04647129338119,114.412989575963,116.73361388643579,110.59897597891987,101.49235866779458,98.23063457668842,107.78426360421645,125.67313651598741,106.02814290795979,106.91216220767947
t539,117.34084100080545,125.21279955812068,116.70923457152446,46.37071749999866,112.57248223276635,45.47114835132206,43.45268952526614,44.968641674343644,51.745021640378845,138.2128566034934,113.92822566665502,107.93799778254882,48.9409177285428,97.96016280306911,102.78815988159788,45.46671684302528,106.62411730964143,47.88918085227413,48.38563903949864,42.2728788882646,46.37072033207667,40.72202812371851,47.355212695313284,103.31797162311315,1.2884780997034065e-6,2.3137189057822924e-6
t540,73.93136169116,116.32520000643787,67.60470112815052,41.63022798610964,112.57248179202959,40.351920308773096,43.452679946534886,42.70231931320804,44.623626694647264,128.40252235885643,113.92809257021639,107.93799407443193,42.27719309620461,97.9601622611671,102.78815960673646,45.039927037996065,67.1792172203822,42.49772201315593,41.72658195560758,40.14241682512132,46.370720004674304,40.339774100347555,44.96861307393637,61.76990053986199,3.868826503460813e-7,8.30114421098764e-7
t541,72.74754443972324,102.90301069786841,66.52218684770736,38.90410047286984,112.57248142643525,40.35192001024168,40.46654061454362,39.90598713614463,41.781481999887724,113.58678141008964,113.9280810456896,107.93799225161862,42.27719188649791,97.9601619786397,102.78815931362024,44.1737613425119,66.10351836639279,38.807360878420326,39.06894985865753,37.51371805959835,46.37071999584296,39.56399833073083,42.023874132037555,58.43798968493138,35.834262131171855,36.26319895642451
t542,72.7475406744676,102.90300986486426,63.958047723767216,38.76446609899694,112.57248118776707,40.20708996081323,40.351922061483,39.762756902193225,41.781475676301675,113.58678037859895,113.9280794107936,107.93799213116561,42.27719101060127,97.96016194295652,102.78815934777545,40.3519214515514,66.10351554841762,38.66807301934527,39.06894441584874,37.37907416623639,46.37071992242182,39.42199573710314,41.87304239649408,58.437985883151484,35.834272338485455,36.13304355825292
t543,56.739741712834096,102.90300869444972,49.884320339760464,38.904099987125996,112.57248151838421,40.35191624567307,40.46650963176606,39.90598334103423,41.781476742750236,113.58678001360803,113.92807972719864,107.93799607306974,42.27719250444956,107.53502377384672,102.78815979114168,44.173750265060406,51.55768451303909,38.31445754585701,39.06894525408254,37.513714004071545,46.370720505738646,39.563991456715264,42.02387051308761,45.57892610261043,35.96334820764668,36.26319510626396
t544,56.739714879197166,102.90300787633399,49.884319882636454,46.370719728678615,112.57248352796616,40.351920377645804,43.4526877937608,41.18024545376812,41.78148208272818,113.5867800646202,113.92808036720847,107.93799982122891,42.27719451908022,107.5350276079228,102.78816009080634,45.466710791716835,51.557683204198746,38.31446125773704,39.0689506314224,37.51371787004054,101.4923536525908,40.72205856152123,46.21071935612813,45.57892513258936,38.375473471106055,36.26319910914143
t545,76.03989969764604,102.90300745339133,67.60470098033035,99.07793306527631,168.49327088094103,83.54872369908753,100.31033930269408,81.57598088607395,92.53795873610319,113.58678043425311,141.61479371477986,149.5535808351535,97.83998401564469,131.23618913639194,137.7041981974521,96.41497976949563,83.68260050309289,79.33015968740067,86.53021236218119,76.68569072207552,144.92897246509094,86.35357770922427,91.7225736588489,73.9785566492552,73.51642714078113,74.12937513346291
t546,117.34083933784915,106.65574065394469,104.30704923508968,114.00804812330668,277.99673783374493,185.27282706021492,227.88179081314073,116.94406653092055,237.58337441926307,117.72913498960139,233.64978371516608,246.748180317419,224.70854422456645,216.52633544427144,227.19790471388663,208.7570113982548,129.1346929564476,125.69106331739286,139.39156935950632,109.9335481547257,233.24539977867613,172.6393219527632,123.1505115971789,114.1599096038814,114.67273970922201,108.36088650396154
t547,309.3219455371651,137.2120606734579,158.48070587755703,170.1696006111505,406.9627589482194,344.33832742672945,370.798385968406,308.6885669980822,390.5935097888963,363.6771458989246,342.042704953322,361.21761852186415,360.76728946670715,276.82976829421324,332.5977356572724,305.6018915527511,318.6759608999064,331.7773643949177,365.23543469815786,320.1188625706641,265.08324202825855,311.3568591684406,293.13151811102847,281.72145120698747,325.9607156967636,309.4477091082322
t548,1292.3909116643756,969.1190639894407,1039.7301131122078,109.14016338839127,1021.8486261259163,1158.648136632939,1098.3256371108603,1109.0283964977114,1316.657140076104,1457.7166087231785,950.7369131737021,906.9864957961385,1213.9291872628114,880.7768255062217,924.4838214222274,1006.1496151417308,1287.2114459338861,1220.2619069707423,1231.1772962734262,1179.7517015433937,233.24539923185918,1047.6703184743565,1053.1364351281477,1137.943179103183,1231.1395968062125,1163.3748384762084
t549,1511.9920748066552,1336.1748215312764,1245.4313637869755,109.14016038565444,1021.1858620814043,864.0432676879991,837.0949318390574,844.0652049156146,872.7324745873577,1736.4507807790058,858.2828866660113,906.398229611323,825.4384140748889,694.644992238009,834.5827636101336,766.8424762538334,1287.2092734802652,909.9907493083725,933.3257283418463,897.8916725364687,233.24538312271045,781.2833390843678,801.5266539791498,1137.9412583303058,982.9593612663119,928.8550145446311
t550,309.32194738405735,291.7636018301516,271.9490996281161,109.14016018885097,190.78245637760122,235.2179172859254,227.88178641278495,205.5646222130167,260.5605450353554,363.7878307147413,233.6497709633629,214.94343194007473,246.44056226198452,189.10274061640533,227.19790346996768,208.75701136863853,281.07161456705967,247.7261690583603,268.8361650916456,218.6735827926534,169.14816377385773,207.34150239435812,195.20473332233829,248.47784536946656,228.100514834565,215.54533722655054
t551,302.4147819047718,214.45490155278895,221.9627003006573,109.14016007643208,162.16458945192696,209.99604521862088,195.01079354372982,200.9743612285622,232.62124344634842,363.78782855117686,204.05744748468368,182.70135689015513,220.0153102547922,189.1027376678296,198.42272529913507,186.37248095889032,274.79527970311784,221.16306620289888,248.7719862172201,213.79059854324126,169.14815982640624,189.88216652988012,190.8458091277326,242.92933048320825,223.00702833309634,210.73220798579982
