Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,Total
t121,12339.372459624072,529247.9395611575,301167.2997556946,0.12455941230260036,88105.85002592063,114784.89789377245,401541.159848368,345532.1537059088,1.2499206149706352e6,651489.0559005665,106268.18537983992,1.0592634039035954e6,565493.0513277054,0.10186777265547532,168975.2626223934,244370.29470993468,0.2200951848498727,221393.34800499084,0.15958313625247791,1.459942626739237e6,90654.65825504508,0.32507874750068866,0.1113362542856883,0.15215915900576446,3.1241926853144113e6,285945.1712259287,1.5177257269843214e6,44819.82496593541,70466.13362833534,207973.7466650625,369855.1505579818,0.3162118564018089,207582.59403828846,86.73604090544731,730793.2434158295,0.08979410086879959,98851.87035900776,0.09127012729689743,0.11776163974536448,0.2150672869486497,0.12012403855347534,0.09285654958766418,738363.7327362011,262861.31798981933,1.5576947165684702e6,0.587740025059702,0.17407851470236052,134311.97165227114,1.1387602601161767e6,674461.4961310524,689834.4868946521,0.10850214306193669,0.19964474602680582,0.11108385980839629,686924.8632987106,304965.4864293578,1.6097390280662267e6,2.2066702836957883e7
t122,12339.988598335323,529247.9937099856,394697.25133101264,155222.366119711,684433.4890822337,123636.97952537864,401541.202665235,345532.19152113755,1.364798111255653e6,622970.241833106,106268.18538115876,1.0592634043709675e6,565493.1279154383,91535.63940060633,168885.16417859244,171721.08389632756,2.1628212575947717e6,922744.187968821,11296.48388162116,1.7942147331311512e6,242874.73793126285,0.5401102466741007,0.11418121497230202,35631.48254882336,3.233982431063431e6,285945.23022539116,1.5177258485601333e6,44819.981650112386,48170.84322350013,207973.71075028312,369855.1453047996,154175.10945938624,207582.59401569908,5155.575019913945,730793.2434093553,4.316327609356284,135335.79209876197,0.09204157937353614,0.11528236792707877,0.2226109222945045,0.11959886723576914,0.09369215791466506,809132.8150289744,262861.4960687578,1.5576950783644777e6,41911.52559274229,326840.0375584937,214897.18201600754,474335.9211734308,674461.4957059842,689834.4865365388,0.24586259375439526,151473.3929232932,0.0956763371293129,649825.8534841053,304968.13496745477,1.6097390261240571e6,2.6676667209550314e7
t123,12339.988657857459,529247.9936904196,326224.0591957493,315347.7373618365,661063.1028688885,159581.52417623514,401541.20270832424,345532.19153724547,1.3647981535914796e6,524228.7477498465,106268.18511577744,1.0592634022757232e6,565493.1422355145,91535.25405104582,0.12082406591397907,77490.51201705585,2.3881638513602396e6,1.0005401892151698e6,11296.475930688726,1.794214793468787e6,376746.4994310687,4777.799770529381,0.19126815977505177,0.22685219481749347,3.2511125936977183e6,285945.2294594111,1.5177258473363887e6,44819.98004892441,0.10808677071295919,207972.64800388395,369855.01568755263,318653.5433586601,207582.59371667274,12663.06889189068,730793.2435619718,4.450018011119573,50596.898613305544,0.10581584976331719,0.11539502514300468,126218.00983063264,0.15762450667127972,0.09138813679212766,809132.815024683,262861.4960633198,1.5342275813138569e6,31912.995088984575,326840.0670727635,214897.22672374707,1.2593628946629553e6,667905.2461732118,684470.1853696612,0.24802041682005357,212708.9535746113,0.10036575385219844,636341.557263474,304968.13475352095,1.5870383424240076e6,2.7772306889784187e7
t124,12339.988654096212,529247.9936439389,303048.07871773164,312579.2558808655,614894.9773998441,92420.21987973701,401541.2026931293,345532.19154407975,1.3647981535156688e6,540265.953022407,106268.18538961002,1.0592634004771e6,565493.1422034367,91535.25090857345,0.11551686887717669,77687.96048002443,2.1613342565426994e6,1.028386719211168e6,11296.479253267578,1.7942147933540514e6,376746.49699556007,4777.79953110968,0.17830838753227635,0.23516770119887076,3.2511125932221944e6,285945.2295781945,1.517725847867009e6,44819.98003910856,0.10585651890857495,207972.64694691205,369855.01533289783,343724.0338907035,207582.59417983977,23884.081820582913,730793.2437123749,4.333927365959081,91497.72343875894,0.10591701639792506,0.11514187722369891,4089.3290935188966,0.15681162948162686,0.09126538198605594,809132.8150240706,262861.4960830575,1.4918655407691905e6,41371.36792965304,326840.06699842156,214897.22668348503,1.5924298371455814e6,627423.8668544409,652108.023738867,0.24880854269230557,231907.64153833606,0.10318685799256112,633218.0144372315,304968.13475714077,1.5416382251547303e6,2.760334286544255e7
t125,12339.988654068682,529247.993656486,307080.74848808267,307418.3122255105,601671.3268351109,20883.920418145055,401541.20269381563,345532.1915681389,1.3647981535092106e6,643071.5216313257,106268.18537844133,1.0592634151373708e6,565493.1379753231,91535.46376908712,0.11021675980455387,95523.46955814357,2.1946844290973283e6,1.1753890208156211e6,11296.68823273752,1.7942147933527718e6,376746.90653981216,4777.799536690643,0.14545277990974909,0.35002152374630346,3.2511125931757684e6,285945.24042261177,1.5177258532328338e6,44819.980031905536,0.11528443668989509,115944.4525020546,369855.0148787041,346721.8113467878,207582.594050771,62025.958763410046,730793.2436298225,4.213044342011629,188715.7569305744,0.10032542761625489,0.11691175779932786,0.6592890189533197,0.1439405711026214,0.14759308033316879,809132.8150529244,262861.49609863793,1.4776495486747415e6,43242.90437334158,326840.0669961542,214897.22666480223,1.594790292678435e6,567238.6425133125,605895.6881566778,0.08627486517133204,0.20762130276697535,62069.77838520106,634004.8586118572,304968.1347764562,1.5235962425436773e6,2.7557215259540547e7
t126,12339.98865793148,529247.9926802116,307593.99718160066,290070.7677607069,597926.3078652122,6696.062127783307,401541.20270191086,345532.1902830017,1.3647981524937302e6,108886.36429070923,106268.18536993439,1.059263414826209e6,565493.127653713,91535.63940728072,11910.53189320467,153426.59323374787,1.5603370580788504e6,1.1601205353605908e6,11296.489516265465,1.7942147934248901e6,376746.8895321555,0.5427036279041317,0.11156418929147828,27243.271125680767,3.2511125931971148e6,285945.24041947984,1.5177258533995487e6,44819.981774773114,22.64827067119402,207973.71077783886,369855.14533490426,348913.249904967,207582.5940507533,69118.08373319799,730793.2435948134,4.13068469845809,203842.08855361593,0.09193235444751276,0.11668588218020964,0.20773090678902287,0.12019957630477923,0.11839490969368169,809132.8151140633,262861.4961936483,1.4628523123662688e6,40047.6560107321,326840.0670258432,214897.22673367654,1.5881248169833045e6,554631.3377686298,597304.6270782028,0.08603558254794309,0.19559568519970721,272478.21640767617,636403.9933533442,304968.13510871795,1.5161005549864452e6,2.6706842965134963e7
t127,12339.9886492499,529247.9926868198,303552.05827595067,299617.0883863988,605344.1056311089,18769.22519554073,401541.2026856231,345532.1903116956,1.3647981524606512e6,0.22515011942925012,106268.18536387471,1.0592634136335808e6,565493.0971164578,0.10661899334441034,101367.16769846184,244370.35257625452,0.3349135130927768,876209.8181608599,11296.477688115086,1.7942147935842406e6,376746.8782100398,0.3567330725119881,0.11165180257189346,64266.849052790676,3.2511125944286645e6,285945.2078005215,1.5177257302908963e6,44819.98224448235,0.09917822383421157,207973.71534183295,369855.1466578647,350612.6995849662,207582.59414894335,98199.89675418942,730793.2438427382,0.10309525661013662,207932.4525122375,0.09159616158425538,0.11662098182976167,0.20248704912236454,0.12018432644778788,0.15409135798135928,809132.8152010883,262861.4962833655,1.475866587874668e6,25486.292527654572,326840.0670851793,214897.2268326915,1.583275431951916e6,570286.331695987,612807.7753992823,0.08326661074568097,0.1313286596658395,238405.22682261077,650149.4076707417,304968.13554764056,1.5154763381283386e6,2.4943247670912344e7
t128,12339.98865101433,529247.9928006107,339970.3791867151,367666.43816095334,674526.377583061,19315.83125144411,401541.20272161154,345532.19037502946,1.3647981525682476e6,0.23828409395668343,106268.18540636168,1.0592634138295497e6,565492.9568497016,0.13524195041419837,0.46611056790547367,244369.8323300152,0.11921272995344452,789098.9876091374,11296.518012095457,1.7942147942075294e6,40858.39420893903,0.34819920285305,0.29314999546456194,0.09768163964857554,3.2511125943749244e6,285945.2078096393,1.5177257366219629e6,44819.983243873816,0.15238685690973333,207973.70223281384,369855.1425038168,357715.83744593256,207582.59411236882,158049.5277494445,730793.2437454064,0.1012897137758671,236326.27245305153,0.11581209788019617,1.070361143976639,0.22377393422448913,0.15657746622353974,0.1530692805247738,809132.8155556751,262861.49649307824,1.5477567744004973e6,34827.01443339214,326840.06736137025,214897.2271281077,950408.0610424818,670890.9175771237,686918.5258643565,357010.28504277766,9997.002051438587,320695.42683219875,692294.1536919953,304968.13645990967,1.5980106642213757e6,2.482121371735171e7
t129,12339.988651246704,529247.9938365634,365147.9177075029,374184.8832772507,642030.448388727,13481.90167769922,401541.20284263266,345532.19177136093,1.3647981533860706e6,761557.164930018,95213.71940697714,1.0209744803958351e6,565493.1336430198,60114.429666388205,148650.05267194027,233234.9290321654,267563.84785772377,793505.7010922934,7451.952765947485,1.733591521818593e6,169293.70212547976,4778.119378542825,233191.12596057323,297422.60279909195,3.004561605488742e6,223766.25730613482,697504.7021127535,31904.394856282615,460295.13060538506,193010.66507199433,345552.50776948046,337519.4090044742,176045.49069215782,313410.2807788511,673183.1692012951,927988.1985535732,232573.17309504456,643592.5987198816,173305.25050377505,453907.5349276149,137506.17813954304,229532.23862726064,795122.0245716939,255513.31368624835,1.5243925133758977e6,36058.67009500523,300938.6214210257,203402.8019625715,1.5363989356203494e6,660596.8081904072,679366.1996724455,319736.7468428785,297840.5149057809,325801.9974449057,805664.696278399,279260.80480005126,1.5713451905158807e6,2.928693978992143e7
t130,12339.988650218856,529247.9938938238,308805.5240732068,355767.1469691227,451109.3153674595,24328.69503328906,401541.2029938061,345532.1918829306,1.364798153438922e6,521890.4233284249,90812.02327154935,863450.6709741703,505184.85825510503,60571.895120428264,113954.32403202535,182806.80421229702,1.624389979611886e6,1.018872647322334e6,7491.098716957035,1.62158756916689e6,244403.023686323,3188.4796052394654,180694.21415258385,251145.08090909498,3.0571113595348247e6,186207.7557778315,1.0746245446804522e6,29535.100942809913,439254.40274882433,148086.20580855734,264003.4551008212,377330.75527599873,184732.753971859,349975.8276941222,509384.7063378911,775810.800926053,189452.5234997235,510473.2140688927,177696.94043614552,1.8721778238424505e6,115797.0751698675,618319.78744579,694194.3402842621,213456.54412838866,1.4389769315021595e6,29123.094288954737,259525.75143245704,171091.5480289141,1.5553979457411794e6,489962.84058605984,546480.4082562632,242266.27954789414,236779.648535978,281744.22849034105,638176.1472651843,198269.8389602938,1.47774698275809e6,3.043708086773742e7
t131,8205.180662389612,407544.9870696961,312869.3619931756,295412.34477949486,470798.12182779715,175743.90971992293,293845.37740838376,228668.97947526173,1.0801420467351256e6,585333.1409239297,92746.15503436256,829701.3817013525,490656.31291678787,60757.28971244582,112077.4817713514,171842.82097732727,2.2354641895244084e6,1.1075766331594496e6,7495.248233161066,1.5264201869598397e6,248481.8572138789,3188.0582660766977,169862.86307408294,255443.65465213382,2.9147454830576996e6,188867.84928966692,1.02643973842301e6,29628.38285058629,441271.3540718739,141302.73793823217,257923.81409931064,366654.9991740759,188658.33801949534,351897.71955672954,504670.3148555288,651120.8282544031,193103.8912548654,519869.8789101258,178232.21744309764,2.0462095257707578e6,115778.49409105782,669743.8305142404,638496.7000802995,190416.3040179413,1.2174118593136154e6,28809.05075938499,230248.56185805352,150224.66605333117,1.247268179545686e6,482542.0491376243,531883.1824469783,238759.82882152786,231288.16551130844,286945.85143921047,632777.8526003014,199761.64295853316,1.2514624758232336e6,2.9514693351733625e7
t132,8207.122381528174,352261.70399403333,306330.0400532869,295154.3871434288,448870.03393156343,170314.7914589019,277051.08313171833,231177.5629007677,852624.2735022414,637000.4968751548,92661.29092682624,792833.7586824228,467475.66459516686,60719.65973042082,111592.28351339618,163795.81141129177,1.8473104974370291e6,928493.5162854877,7495.421174707832,1.3635982071292035e6,252325.13043560294,3188.5394912482034,163201.6541610098,254068.3530611688,2.7575332008632286e6,194805.98011508596,944386.9849890531,29687.445609118902,470306.28512457944,137161.25084118568,244498.32178341658,357901.19517212384,188794.93749120002,352135.7667061104,463135.85079126264,609683.5852931038,190703.74542432165,505785.190702708,178273.75974783266,2.1029258586852113e6,115550.5565764317,677786.663337022,515409.94572288566,172819.62423096775,962164.2208876221,28765.33054485321,222557.14768428088,143207.72449823757,1.067564773720012e6,539180.3007505041,574571.4616041305,237541.37578655814,232774.9053893217,302331.63186945254,624749.8931002456,202538.70085384446,1.2428938036542567e6,2.767787870295778e7
t133,8216.609147693673,358248.1382865838,308027.81526785425,309516.42827723396,466229.94745560334,172600.21362271465,267379.0147747795,230774.77706356818,892152.1131961761,629398.325244908,93431.91774490668,769238.6255109314,455976.51468139485,60726.92790340602,111688.64075328897,163202.0516683439,1.6581693283228527e6,908001.252558205,7495.594986715618,1.207630613812212e6,251883.69750922185,3188.876225194124,162485.83984357354,254265.1419016252,2.6268890776460934e6,195963.4946613696,921699.6995768547,29703.394359187798,451237.59601826896,137312.6013054658,246639.82452973016,365095.8707360268,190301.64256429038,352573.57917080366,520482.2367965657,645380.9297649238,182693.99588575738,495722.5688070539,178443.3200897111,1.8767224612951938e6,115422.27293375171,648887.7423346001,519827.10929746233,172934.40920204323,1.030139125359006e6,28769.38119447985,217422.2524926101,142066.5034997642,1.0798674692867456e6,549328.6969928255,580037.7192464969,237952.3771984673,233669.88564523074,303164.2672446249,623223.8897257528,203953.17697065385,1.1763462364855986e6,2.70298032140764e7
t134,8216.546737713135,356348.41732084524,308155.17573397997,303345.0360512544,463642.77854188695,171990.31524802305,267377.59033304086,230286.53567501943,899639.306571603,615066.8948858661,93366.83678428878,737223.7340334955,466591.0942258438,60747.522706473195,111861.14887053263,164292.1449986558,1.6940521973172515e6,918036.4743846447,7495.9868529646565,1.1921513072363944e6,251235.8025860275,3189.570874722245,165289.158732546,255332.5173422717,2.696635950032149e6,196105.48177758596,939097.6407523279,29695.848533213742,448803.95992339693,137896.04935184028,251573.3680793269,358066.12633591844,190431.76819582385,352612.9485458307,526492.0788408658,664219.2019048589,179756.31643694895,489996.5641068493,178438.57838322571,1.8011168146903564e6,115331.03519476643,640481.2695374591,553241.4304203152,174133.88293698788,1.0024255494429602e6,28777.72923563286,216769.28113186816,142055.11733081794,1.1093403560344889e6,543633.3669911574,571602.8233428206,237753.2068108691,233637.4407399923,305083.66403298744,624095.2870483198,203598.97225550216,1.1475478967985795e6,2.7035381099221393e7
t135,8218.89518995236,354140.3057088348,308233.2598188463,299671.49286679993,461365.487127543,172042.68893498508,267366.03064309014,230072.8567394388,915476.3489141442,607042.1113261927,93172.77634733022,726772.9162670663,459984.8064684719,60762.38013558417,111912.24102686251,165918.6420316666,1.7913413010866246e6,944547.0644144254,7496.291276077183,1.2469904200568178e6,248896.27110528137,3188.7986331572874,162360.6917886903,256677.76086254235,2.7874633426135364e6,192809.12088363472,979340.0584468392,29703.9359369881,452571.84430350596,138196.00212297894,252915.10295563246,354797.9622133556,190206.44151266318,352463.6034765677,536648.3109684141,659259.2384096977,180256.34529902128,486994.10535387654,178307.97609395083,1.8707778103354035e6,115298.90928225894,628302.7668139813,574750.2969556892,175517.9023436027,1.0006882528544869e6,28784.120141984447,217278.4372626812,142256.42220450152,1.1119729106022425e6,530352.0587251633,555847.3149303378,237979.81629899947,233150.34788860776,299068.20362374,624298.6285786689,203405.43011805956,1.122712294927712e6,2.7348027153249208e7
t136,8220.406503873228,354639.010684725,308270.9130195125,303035.4607150864,466423.4029108759,172132.463999555,267352.45412359666,230039.15291145025,946680.7696411014,518665.34896480246,92047.73876184481,722403.8349939229,480804.7304704858,60618.00813053178,111337.04415602148,163458.44093789847,1.8950057631735872e6,961082.2780079631,7494.711447418484,1.340823699588588e6,245482.99307604786,3186.5586695621296,167041.404321366,255099.78522479915,2.8684636519340416e6,189589.62741020301,1.0107112290372e6,29701.828189137766,491108.57422182977,136752.5554284956,248252.34290878667,356972.405285928,188406.99387379826,351562.4627956148,546965.7616811602,588237.1888365428,179727.3157980676,463921.33445097884,177069.29180060976,2.0028136412146522e6,114803.86099660842,621498.868348494,623675.559560731,176191.04429127113,990609.0248693066,28807.39737438789,218600.53795360058,141735.6126575004,1.177216524555175e6,563311.2814647718,586733.5541508368,235626.4614502373,231039.5394801557,294304.8937428943,628385.3891762872,203930.03357344618,1.1518718785172002e6,2.7899944041464563e7
t137,8221.3714244764,356386.46069297474,308195.09832785453,316621.94432597223,486688.8889138061,172565.86735187614,267385.8073091959,230147.74296127315,1.0461211495505258e6,381736.5251120918,84367.97125413713,366993.15490109916,498890.4693426341,61048.26047374943,109478.24566646185,158716.38804913906,1.907329242608091e6,1.0497156919086797e6,7487.531890788093,1.5539827966954561e6,276615.97694339347,3183.8347221548315,172310.28037411583,318473.7044872441,3.1832569326717914e6,172419.14553060333,1.2777431812828316e6,29666.43483789257,529848.1204388912,133719.99825889015,251067.44784379198,369152.2374026193,176495.29953506187,346229.529130307,357122.39438951574,499454.5536463867,217182.0202565716,392129.8456443369,218806.70682696733,2.4819089581268956e6,127430.57842024633,712474.7954392306,728668.3693418422,195959.41674718176,957364.6082841549,28976.16468910016,234916.8360686891,139460.8649848838,1.4251973374847688e6,620123.8078035003,642399.6780313716,287894.2157668664,263526.1917759907,287889.5276913643,635624.6027924865,211773.37623050407,1.246576559018172e6,2.95251241416809e7
t138,8217.638075682824,374102.0009050503,307675.02511813823,411819.42870835774,628744.1397917483,176490.39566377146,267071.45529683353,232785.977867846,1.3164428507586373e6,58021.134939220574,106267.77269023359,63014.059280582485,565492.7447349909,91533.10294120784,3365.1746910905467,29.634966969045323,2.200352786141746e6,1.347437222339931e6,11296.47966071266,1.7942134798023994e6,376745.80466501496,4777.0626955396865,6677.678902544256,389627.77112410276,3.2511122856478216e6,186139.37792388463,1.4201031975341977e6,44819.76534262326,713427.3232196753,2.000476208160927,183191.40373849226,484868.98460742866,150109.49192475012,146003.66166705277,1.5083758402355505,267460.8711497362,1.1210749357072223,3.5476039203299083,1.406385044084738,2.4954673835508004e6,173085.50650750118,1.183737642392827,809132.7727484201,262861.4588284118,1.241049808117705e6,43243.01790342064,326839.34474459063,162938.21829022295,1.6855958753090203e6,674461.4567362879,689834.4551179241,3.2469502625722657,69281.13520791392,0.9102305842911604,616726.295904142,304967.97490693734,1.5351603583997837e6,2.868009717162553e7
t139,8211.366972698628,445767.3625796016,307718.80972080916,444323.75575172825,684430.8087638993,203632.58549391685,268557.319488279,250797.09137275224,1.3647962651158215e6,309826.3807351319,106268.18480605206,930814.4259235866,517624.4189780167,0.10051423770768833,0.14317490856249532,0.09351246501377451,0.10094029955106919,900619.3414491432,11296.937478374037,1.794214202246079e6,376745.7380367353,4777.676244669464,0.376359310348578,369139.4380023554,3.251112464358186e6,285945.1100119535,1.5177253445250115e6,44819.98031363919,182217.9485023987,0.09934684833254934,11211.18898562049,529721.1368019115,207582.59400901437,82198.4313991944,730793.2438050943,0.101834812369161,248537.40535534325,0.09230955696579839,71003.99297732388,450812.1703233918,0.2289196791712778,520994.4076720799,809132.8158331906,262861.49650939385,984416.8259475416,43243.16918790101,157369.54679915734,117863.77937831021,1.685595989134338e6,674461.4962877572,689834.4870154117,0.08348198149450184,0.09082169549899548,0.10620661328218683,122309.31016537767,304968.13522853557,1.330233206577152e6,2.461652940368629e7
t140,12337.856994958998,529247.5514674892,376250.0954114514,444325.0514761915,684432.3776328353,160185.46558261,1.237893149044245,217589.41067820997,1.408357942954687,547568.8184076307,106267.87383920286,274259.11609322415,123830.04017434003,0.7719571519940074,168972.39606621253,244369.11595839457,460851.7210800952,720585.9864193213,11264.983215343453,195093.59970029106,0.9163325888235603,4776.204241143502,233190.66175506028,1.1263598185207495,2.891817768018304e6,103894.94250822547,1.3624662022458578e6,1.1549080062439372,404850.4475299816,24.822028729382048,24474.174317507848,8.71885714541291,207580.2275108382,75105.33159914441,428370.5566342334,1.4556708479174891,248535.7540421909,0.9773073181423234,268189.9474184689,95963.81010140275,54231.681431243785,930310.5526750085,203277.06651111954,196428.12055389478,0.963172765989247,1.033253590564427,1.3119821402042835,0.8856461706238666,1.7458898476693006,674461.4681867519,689834.4645734674,0.7638508238913188,0.7695280563654449,0.7068527321068782,377479.9611025502,77238.82618884581,1.6097389184425913e6,1.6439699317634463e7
t141,12339.98829346362,529247.9927558363,462634.9884362759,317345.3858560235,620625.3767991316,40167.72625112911,150808.8329221432,0.09643950475774662,1.3647981533516983e6,61408.28094972038,106267.76724365963,2.4663430492902907,565492.7464810081,1.127504600700421,3535.6573156810355,28.88034136918268,1.3064863078670858e6,1.3127814270414421e6,1.777765846625448,1.4534630202917086e6,376745.7952683257,4777.060477393518,6517.750431675362,107040.26696774604,3.2511105456146705e6,285944.7834021742,1.5177254258107443e6,44819.97947493877,713427.2846855489,1.9806870637838758,335395.08137465443,529723.5786106827,207579.96056331723,96693.31580689199,14085.395835444568,80723.16923913083,0.8698623119782541,3.514617724832477,1.1796062448772604,1.8156074509574603e6,55390.71432044247,1.2050456527007753,1.851246544986089,1.3118309230325782,1.55769386581284e6,4.720152466409897,1.8914252733951522,39.36118628148068,1.685595155945314e6,674461.4594572017,689834.4572265076,2.1414302540217798,4.089713088303279,0.935934688483575,630827.0785289644,304968.1359213881,1.609738921196074e6,2.4903929685918428e7
t142,12339.989435204203,529247.9933687893,462634.9894323219,444323.3123991813,504440.6813738109,49175.37772346433,175237.663315777,0.09665358655417146,1.3647981527302372e6,62252.316700849755,106267.83454622918,11485.896059302973,565492.7345608699,91535.82682480726,168975.41559822773,30.97415425635541,2.911060028649751e6,1.4886697916682754e6,11296.970224088785,1.79421473205881e6,376745.84115146706,4778.124899941252,6542.327814888139,366345.8627743894,3.2257368270589216e6,285945.2206005126,1.5177258390577473e6,44819.98166090102,713427.8333623402,172936.93494587624,208331.5584056025,529723.5793650926,207579.98386750216,86321.77162800808,34154.941869206596,54153.93451517256,0.8685359786896866,3.478911869859703,1.1780095668114479,2.1702437312132837e6,61738.34062649236,1.2242045637731946,493100.0188533917,238350.01221751494,1.5576921091225068e6,34939.733036570775,219119.8221294436,192356.21405203865,1.685592912046532e6,628350.0380424855,652688.0306442555,2.0057194649209613,4.071536366768638,0.9660816583343486,628445.7694805153,304968.1371997764,1.6097354751822476e6,2.9066085477301933e7
t143,12339.989439989095,529247.9932690585,462634.98927333974,444323.07077428844,515558.474239711,47543.229956454576,172512.51244130376,0.09664649515653943,1.364798152838771e6,84508.99320354343,106267.83553759143,511784.5527731173,565492.731057891,91535.82706724826,168975.41564568004,29.748794538686244,3.0168810398209584e6,1.48866979204521e6,11296.970315927789,1.7942147322289357e6,376729.72682188684,4778.125021873948,6020.158148714829,353763.6010455778,3.209036703749593e6,285945.2187504568,1.517725838785574e6,44819.98166575097,713427.8325573057,150684.9508044332,247493.52742185115,529723.5793500581,207579.97049195718,61086.418632972825,433647.3344078468,65076.248801659174,0.8631931477330137,3.470849134675814,1.1785736913823261,1.3353219035382827e6,56678.82109369947,0.9152931425674087,537666.170903857,223883.79757046083,1.5576918095593608e6,32005.68826139175,223352.379014874,178086.18524690327,1.6855925860163355e6,531110.8088128628,574897.9948682309,357007.8163850213,4.097013817422972,123993.55173445016,631077.8406146779,304968.13711837906,1.6097351192782552e6,2.9559236498767544e7
t144,12339.98947294146,529247.9932177147,462634.98920327536,415041.9412006482,662782.5846380919,50250.03651475261,194798.48917740292,0.09658906679730764,1.3647981529509e6,436022.04146350047,106267.83003905321,949538.2647422979,565492.7262426708,91535.82683937797,168975.41535965676,85216.32642843368,3.0792252977444404e6,1.4886697927754838e6,11296.970296447265,1.794214733307579e6,330262.0597335511,4778.12539998186,4228.410445729927,337775.26535060914,3.184526598534151e6,285945.2184991352,1.5177258387803368e6,44819.98163070667,713427.8324808278,143039.97499727618,258472.7444876005,529723.579356571,207579.93316126527,72206.03319569667,691954.7361816191,169991.2983281189,0.8621063096915447,3.4673038494323225,1.1747579378484843,840029.3496519651,49667.48362691253,1.0275043051364359,538287.1524842181,214934.77576659733,1.5420809016662124e6,30879.118552077754,223720.1843108044,169262.49081412726,1.669060726128871e6,514423.9041575045,560492.930235912,357008.4338252171,4.079029654511829,428273.72376803326,631364.1215707973,304968.13707875716,1.59122549191079e6,3.0630496665017765e7
t145,12339.989473195239,529247.9932122276,462634.9892144353,407252.4379508963,631437.4307809606,49072.80397577728,206377.50010701557,0.09648375576678885,1.3647981529721348e6,512280.17592249595,106267.83422699584,773731.1141985498,565492.9182825896,91535.81898068957,168975.40639647582,244369.93983510794,3.079435278765978e6,1.4886697886365997e6,11296.965397922933,1.7942147274290922e6,231565.64015645967,4778.125492973906,4302.204431015995,322237.6928517359,3.1561272080295584e6,285945.214746851,1.5177258389143504e6,44819.981631293536,713427.8324972567,141696.9463879624,257606.58901756938,529723.5793664473,207579.95016575756,104123.30935899461,693423.6904915865,512974.2208664011,0.8622034761087094,3.473437548433932,1.1762316462095839,875645.3178242377,48697.4437985544,37576.1751453534,542043.8506678353,211344.96760392794,1.5283050536973856e6,30482.26125818077,222520.15051697302,165875.6606723728,1.6540302969370596e6,500128.7183946458,547593.4775570782,357009.83978259703,4.08854639653386,428280.27966408886,631816.4544873262,304968.1370788245,1.5748809852873383e6,3.088869805744196e7
t146,12339.98947468852,529247.9932349526,462634.98927960434,410232.18487614923,568046.5996941593,47358.914073296575,215733.55295191988,0.09635849378649776,1.3647981529503767e6,605288.816288118,106267.76435186723,2.500293605316082,565493.1464280951,89791.54155371863,166970.14269055228,244370.36394540666,3.079436538702069e6,1.4875408189072916e6,10228.080476909112,1.792628727290615e6,376746.9162415153,4778.125638721469,2638.8907804691894,321550.2708347228,3.153625239486223e6,285945.2150124146,1.5177258393169073e6,44819.98163032378,713427.8329209911,145573.9699524865,244736.13687961665,529723.5793892429,207579.93232989014,94017.18315288133,475704.8009974741,570313.0110903063,0.8657158028648837,3.516157906762845,0.8683215263712063,939823.2234687578,1.4219209703137492,604079.899936654,543745.1987591968,214510.50543874767,1.5199104460810877e6,30750.936995811753,224181.36708145982,167997.026408937,1.6444472810715933e6,510494.5101381163,556942.1802674602,357009.25905531127,1.0055630729860945,428280.27564913494,631264.4341741293,304968.1371256415,1.5649894448037127e6,3.0690719643611107e7
t147,12339.989474955557,529247.9932633121,462634.9893462941,413949.20745612966,514994.5709206559,51069.60296167847,237722.4944703824,0.09626063219671117,1.3647981529123506e6,534722.5846698255,106267.76631560526,2.576743661510701,565493.1461199339,86431.54535961863,163089.88195383013,244370.36393009915,3.0794365385506954e6,1.485332360344308e6,8846.376718615682,1.7894978191442005e6,376746.9157192411,4778.125689602807,22363.157358720116,306931.7118344422,3.1256532621701253e6,285945.2150127922,1.517725838114808e6,44819.981632938325,713427.8331483082,140218.85003569783,257369.4466176617,529723.5794111273,207579.94592443501,70796.91952664712,294665.94182130566,593273.0931125594,0.8663790957298027,3.4103590813712916,0.8687238687138026,974572.9702205219,1.4212977076549467,852241.382759934,544349.5339736274,206942.66102808132,1.5201066581229966e6,30074.453273050076,219338.2425233774,162892.461277955,1.6451325360352092e6,488325.63346878596,536168.3985870341,357009.25617004564,2.056052404851761,428279.85507810354,632203.6802510702,304968.1371296569,1.5652744810502676e6,3.061015683780907e7
