Zone,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
t191,108.94047981986489,116.32519955691616,119.96296593545323,109.14015946795747,103.75999975064477,103.7600039792257,103.76000004014747,102.61334295603233,103.76000004220089,103.76000013333993,106.70653560276479,103.76000006630512,103.66416453012793,103.76000050170073,103.76000000881965,96.41498045135643,94.59823842346712,99.78835999618796,100.26865285822355,96.46191740532402,103.76000020767994,103.759999939722,108.05922331007076,109.60925869839268,100.6203534482021,93.24636198608619
t192,107.08988441355469,116.32519794458685,117.11169593640683,109.14015939266922,103.75999912615146,101.29384884444238,103.75999995797505,100.17443701185142,103.75999999907633,103.75999971311552,106.70653211618294,103.76000000257483,103.66416435656978,103.76000042984303,103.75999995873822,96.41498043413102,91.17688499974027,96.17929508709955,97.88547601825951,94.16921807370659,103.76000013584697,103.75999901055573,103.76000034565298,107.00407450410255,98.22877027599283,91.03008971392521
t193,103.76000068074747,112.6608155985387,115.19013955453872,109.14015904826,92.09673235722072,99.631827192352,103.75999981698111,98.5307841025678,103.75999984586706,102.06413841717611,106.70653030785384,103.75999976980984,103.66416404465184,103.76000025296048,103.75999880162782,96.41498039296803,90.83456677561222,95.8181952017583,97.02370378066064,92.62409824512476,103.7599999551201,97.68639135618454,103.76000002927596,105.24836203755747,90.96957229700767,85.96239745778358
t194,103.76000000869878,112.65351100753081,115.19013938617073,109.1401387643173,92.09673257055952,99.63182619263381,103.75999970153161,98.5307833509808,103.75992100174999,102.05752164950287,106.70652769421204,103.75999981692333,103.66416331038835,103.76000016367777,103.75999622788352,96.4149803667991,90.83456312438214,95.81819180010653,96.27938525374434,92.62409752721739,103.75999992132714,97.68639461492852,103.75999998770321,105.24836024245097,90.96409363286438,85.95722048234548
t195,103.75999991316114,112.65350741678617,115.1901389717045,103.76000052571344,98.35077872167822,99.63182815957724,103.75999963579477,98.53078533726985,102.96399963185041,102.05751669563661,105.70709431593409,103.75999982245844,101.15668492567609,103.76000009850094,102.78816062242787,96.41498033869897,89.68086282638397,94.60119377389607,96.27938273545678,92.62409943443703,103.75999991896072,103.7599991728803,103.76000001910958,105.24836162376943,94.75183646272116,89.53647724785026
t196,103.75999909124891,107.36722791998909,114.88883550806038,103.76000051424985,98.35080233043058,103.09720236402211,103.75999958439911,101.95786344347952,103.7599997204751,90.3562699605787,105.70709425127768,103.75999974825797,101.15668221183162,103.7600000166435,102.78816054488436,96.41498030790036,92.80012376034438,97.8915926612146,97.02370745308816,95.84573237186731,103.75999991202166,103.75999958682907,103.76000002414331,104.97306361042845,98.04747663846139,92.65071757429442
t197,103.75999911810618,107.36723291208597,115.1901257998775,109.14015407402496,98.35080418731235,103.75990124963381,103.75999958210805,102.61323881931118,103.75999976835539,90.35614730528522,105.70709451473657,103.75999954442125,101.15668048306712,103.75999992504327,102.78816075419951,96.41498027110333,93.39663384975158,98.5208303723047,97.64736415123507,96.46181954845548,103.75999990808056,103.75999967856099,103.76000003416651,105.24835054872796,98.67771664801059,93.24626758560665
t198,103.75999973003817,107.3672326638286,115.19012424555234,109.14015888983957,103.7599607350351,103.75999989099606,103.75999960100877,102.61333739192416,103.75999982007144,81.8399017240153,106.70653106463342,103.75999937081244,101.15668109076226,103.75999985914706,103.75999922063446,96.41498029389481,93.396721315715,98.52092397792856,97.64745448441919,96.46191220230668,103.7599999399842,103.75999983816524,103.76000006845551,105.24834913523794,100.62034786295492,93.24635780956369
t199,103.75999957320866,107.36723451584999,115.19012639755384,109.14015911920058,99.28069261995435,103.75999986264684,103.759999517073,103.76000030562398,103.7599998935587,81.83987374888217,106.70653184666071,103.75999964971653,101.15668317854565,103.75999961962145,103.75999981568715,96.41498029759147,93.39672058313663,98.5209239209558,97.64745425640787,97.53983545426756,103.75999981910991,103.759999945194,103.76000012230895,105.24835111657546,101.74474033678996,94.28834813772694
t200,103.75999999017134,107.367242364894,115.1901340569179,103.75999963749452,103.7599930207943,103.75999998683004,103.75999789374491,105.81513805115965,103.7599998818546,81.83987285914083,106.70653342718809,103.75999763051588,101.15667824300334,98.88635458430426,103.75999958982386,96.41497955528197,93.3967229193756,98.52092425356523,97.64745618442856,99.47177264379701,93.53048746894525,103.75999987698765,103.7600000619519,105.2483581362529,103.75999490238951,96.15588395283245
t201,103.75999995386479,107.36724447589131,115.1901325031162,92.09927081990037,94.31955895582713,102.05468732795474,98.8717440336252,100.92686982041123,102.98823891997691,81.83986839235128,101.37431642212943,93.2581421005729,97.40722540717931,82.046555401564,98.5750217335256,90.57401699611529,93.0434932892725,98.14831449770153,96.89858413976123,94.87654432223559,87.545499645279,95.34299248588454,101.27090186594293,105.24835656494378,98.96663568589426,91.71383724238065
t202,100.94722551716346,103.75999888279975,103.76000007598417,92.09927037647749,88.54190191363595,91.66473148261481,85.12356483982165,103.75999997418226,92.58655451801556,80.16718558758,95.1645169027715,87.54550767533519,87.56921492771642,78.30749631418294,88.53932209285799,81.35288176167602,91.72772995435504,96.53921358687641,94.67487403096216,97.53983512814565,87.54549910772022,87.54550437601627,99.48483739662939,103.75999991905336,101.74473995293678,94.2883480118164
t203,103.75999570541491,88.490438105742,94.88075501629483,92.0992702207752,98.63237880021526,88.99862182116489,85.1235605380589,97.1374192246821,92.55900934492747,80.16718541032277,106.00972215578572,87.54550639722302,87.54316288310818,78.30748751692566,88.51298158161411,81.32867927669133,94.28360983031295,91.95512941680664,90.17931622574335,91.31426226086562,87.54549905010249,87.54550412285695,99.48483588151333,103.75999990983938,95.25078470779403,88.27030484324395
t204,103.75999602438031,88.49043711441837,94.88075458108514,92.09927044791954,87.54550610117288,91.63745750018651,85.12356004838205,97.13743751195767,92.55901143749719,80.16718526972225,95.1645109533088,87.5455037924918,87.54316296915405,77.81543567344903,88.51298135539368,81.32867921488938,99.23783686817715,94.46320766216989,94.91787122960046,91.31427943664603,86.9954033509883,87.54550416138903,99.48483539252743,103.75999988385841,95.2508025560604,88.2703204996865
t205,103.75999532192097,88.49043656001123,94.88075442130926,92.09927057474131,98.6323996901077,91.63746122801767,85.1235596593018,103.75999958314823,92.5590089949483,80.16718519579187,95.1775020181731,87.54550839638586,87.54316282249471,77.81543657964613,88.51298124141834,81.32867923610817,101.8055304485478,96.51049319304558,97.37377861264505,97.53983470649189,87.5453417218368,87.54550466320111,99.4848372751057,103.75999986929052,101.74473927464472,94.28834702647568
t206,103.75999114967661,88.49043663390196,94.88075439005362,92.09927063788811,103.75999860846481,91.63746088325662,85.1235568256133,100.0827421064726,92.47572111824428,80.16718511599996,111.52084764089255,96.12946066566926,87.4643890020053,78.30748713820488,88.51298113084864,81.32867914982086,101.80552917688696,96.51049174173912,97.37377557718932,94.08302002041782,87.54549877537431,87.54550862596211,99.48483778647073,103.75999988925854,98.13890258138768,90.94676507200273
t207,103.75999313676424,88.49043567601609,94.88075421138974,92.09927078939654,103.75999951093938,91.63746120072356,85.12355476202198,103.72913194779822,92.47572046675342,80.16718519569503,111.52087017211767,96.12948055825524,87.46438853869002,78.30749603869494,88.51298142012197,81.32867923928731,101.8055305328411,96.51049302808666,97.37377172850911,97.51081748642565,87.54549936297418,90.80461555458633,99.48483829048185,103.75999993250149,101.71447106878693,94.26029741372685
t208,103.75999389724252,88.49043618219956,94.88075435681941,96.05705253645769,103.75999985134072,91.63746127791273,85.12356006615542,98.53078289250762,92.47572248504855,80.16718522230578,111.52087359536274,96.1294831075651,87.46439052056964,78.30749669390102,88.51298170314041,81.32867933417108,99.23811327801297,94.07661030471462,94.91813622851238,92.62409700031512,87.54549997452195,90.80461771400381,103.7599995137035,103.75999996896488,96.61708577020603,89.53647581492959
t209,94.283827136832,88.49043660613589,94.880754424931,109.14015773502959,103.75999998209714,99.63182483971534,92.52212841814419,98.53078326090512,102.07425805647871,80.16718526417995,111.52087718748875,103.75999886487554,96.54277366715345,81.24525713648794,97.61229308207706,89.6894286547664,99.79147424849592,94.60119023487258,95.44740880939614,92.62409651082336,93.53048830451442,97.6863913935209,103.75999999032484,103.76000001349448,96.61708560923834,89.53647493983048
t210,94.28361591121292,88.49043711501291,94.88075459824627,109.14015950623158,103.76000005044891,103.59400173058759,96.20156615776587,102.44917275605658,103.75999896117173,80.16718550887782,111.52087885872298,103.75999999061195,101.15667956556719,103.75997554134122,102.78816142225924,94.445190524141,103.75999970317709,98.36330775791437,99.24317905256721,96.30758857186981,103.75999991414346,103.75999975274578,107.88634564194606,103.76000017705792,100.45937148631103,93.09717782462604
t211,103.75999969878222,88.49044090914715,94.9379497567098,109.14015983760557,103.76000004055365,103.75999952733982,100.3103401265641,102.61333590683086,103.75999962196856,84.68619901686516,111.52087488299426,103.7600002292954,101.15668106210526,103.7599999167564,103.76000006637828,95.49164790839991,103.76000055925836,98.5209239717926,100.26864481416521,96.46191044254361,103.76000016194807,103.76000002035228,108.05922130953594,103.90580276330131,100.62034629554884,93.24635519192472
t212,103.76000007183892,99.73739369896946,103.76000009463814,109.14015971365191,103.7599999389414,103.75999992759058,103.75997535110992,102.61333617250658,103.75999960574754,90.35626784509202,111.52086956355721,103.76000009468522,103.66416222739417,103.76000035744705,103.7600000355282,96.41498027540955,103.76000668785983,99.78834053236527,100.26864744361966,96.46191091431723,103.76000039420443,103.76000050086382,108.05922144899846,109.60925137172273,100.62034593802018,93.24635561830212
t213,104.40827872288891,105.76410353576351,113.47018883022872,109.14015946931681,103.75999995375571,103.75999991314592,103.75999843290036,102.61333597543123,103.75999923525663,90.92080113887316,111.52086409934915,103.76000010644009,103.6641624576955,103.7600003497069,103.76000001922374,96.41498029327397,103.75999974391937,99.78834217146431,100.2686483807854,96.46191080012464,103.76000023184591,103.76000090015805,108.05922099006055,109.60925228022447,94.73312766881462,89.51879793351121
t214,106.63791149398051,105.76410417438485,113.47018924071484,109.14015938763599,103.75999995412441,103.75999911122184,103.75998819934786,102.61333492872075,103.75999785270598,90.35626770689319,106.70653406104847,103.76000010058937,103.66416215588644,103.76000027470857,103.75999998316688,96.41498028249083,96.89868558571197,98.52092398930426,100.26864740103052,96.46190983127103,103.76000007138671,103.76000048932592,108.05921664348804,109.60924946398875,94.7331246595925,89.51879516431379
t215,103.76000048957016,105.76410546409187,113.47019011405312,109.14015927758237,103.75999997019821,99.6318252319582,103.75997623352062,98.53078302099293,98.04651327036217,90.35626755233605,106.70653227943991,103.76000007986079,103.66415531828176,103.76000017863748,103.75999992918906,96.41498026609744,89.68086008706214,94.6011901619338,93.93138588502251,92.6240968038053,103.75999999637033,103.76000013698702,103.7599999447996,103.76000001809194,88.79613005614297,83.90858551278748
t216,103.75999994983397,105.76410427539454,113.470189136143,109.14015911901016,103.75999997973682,96.35569676606504,103.75997518875833,98.33364010788515,86.98394684887666,90.35626622201632,106.70653204533787,103.76000003633482,91.96775923468951,103.76000009908263,103.7599998494145,96.41498024298465,86.73194204425832,91.49048076226293,90.67934535319918,89.57839913276185,103.7600000098765,103.76000003866922,103.55239802872927,103.67685771237322,72.90829691420291,1.4535080670201728e-6
t217,103.75999946062385,105.76410397595612,113.47018891577183,109.14015813149892,103.75999996100896,93.8216368160816,101.03119311895324,95.9457721529914,82.4461377158674,73.89693689912299,106.70653192225248,103.75999999122396,89.57070687948028,103.7600000340304,103.75999972572284,96.41498018754388,84.33214353394136,89.08437104683875,88.17032007666961,87.22257532324151,103.75999996902593,103.75999921141687,101.03779854316582,103.67685717976184,10.57299742427159,5.941668453374685e-7
t218,103.75999797232478,105.76410384113177,113.47018871422559,108.9147002246789,103.75999995337526,93.8216458683281,101.03120213820247,95.74757153923896,84.71679896662475,73.22114986248906,106.70653169439196,103.75999994798593,89.57070692305794,103.75999998518637,103.75999956625137,96.4149801674981,83.56092915120207,89.08437958634228,87.36400933189846,87.22258418683174,103.7599999549231,103.75999967947523,100.82907842767604,103.6768568509901,5.158510187786261e-7,1.115831669698333e-7
t219,91.28690967716459,105.76410360885768,113.47018800021421,108.13758661539187,103.7599999326239,93.1522264218466,100.31034258844136,95.06441048235378,84.71679963912875,72.68553396771114,106.70653102104897,103.75999992608968,89.57070702407651,103.75999992498564,103.75999915209233,96.41498014668795,82.94967854235722,88.44876005827713,86.72494568354249,89.3655250882518,103.75999997531527,103.75999945392127,100.10966052810666,103.67685596486365,1.2892424374073188e-6,7.721943787939035e-7
t220,90.23934477856265,105.76410317168096,112.1680595067598,109.1401564868358,103.75999992686636,93.82163734636707,101.03119283159519,95.94577291897251,84.71679933619849,10.554511797973603,106.70653060571678,103.75999990568793,89.57070688236345,103.7599998998515,103.75999882423535,96.41498011913298,12.044946610548834,89.08437130790752,86.7698018096635,90.19405209293684,103.75999999000555,103.75999857829869,101.0377985765704,102.48711099046274,86.46651258529705,81.70719667810192
t221,91.28690792885685,105.76410291140668,113.47018779133715,109.14015848267502,103.7599999036359,93.83185082239095,101.04219103577536,98.0193732042102,84.71679895218641,10.554510799845012,106.70653059136328,103.75999987874341,89.5707068061566,103.75999977974662,103.75999873791905,96.41498008680882,12.044946291693874,89.09406929385968,88.64508782605586,92.14334493382155,103.76000000580675,103.75999989514409,103.22144885181936,103.676856179228,88.33524383543664,83.47306909339538
t222,91.28690742894521,105.76410242050142,113.4701870455187,109.14015858239289,103.7599998878093,93.84427599194653,101.05557205448704,98.01937601347691,82.89008125495674,10.554510444769072,106.70653056672819,103.7599998500452,89.57070681107201,103.75999969754166,103.75999862823794,96.4149800605246,12.044666371719007,89.10586707352539,88.64508619321279,92.14334716724784,103.76000003584114,103.7599999548259,103.22145386553436,103.67685549968346,86.46651299728994,81.70719705808246
t223,91.28690864560608,105.76410211729268,113.47018729440072,109.14015850593631,103.75999992376609,95.69410519907565,103.75964277949106,98.5307823532707,86.38670462689464,10.55451027525288,106.70652050219641,103.75999942961997,91.33629154423103,103.75999923945908,103.75998828241859,96.4149800222051,9.248501199469594,90.86229420401655,89.10758808499263,92.62409630947435,103.76000005275158,103.76000003062181,103.75999962566198,103.67685591246709,86.46651295188187,81.70719665974384
t224,91.28699104675567,105.76410189752166,113.4701870747082,103.7600004749752,103.75999985572797,93.15222534490329,100.31033990227651,98.01936571518864,82.98599749768096,10.554510285343373,105.70710339085643,103.75996840813185,87.7407375405006,97.96014479714013,102.78814864240516,94.44517893498075,12.044944662822312,88.44875988239392,88.64508113705617,92.14333717747348,103.75999981891873,103.75999962358381,103.22144094556354,103.6768574002698,88.33523825577913,83.47306322539042
t225,91.28697564423103,105.7641011606606,103.76000048611438,89.28167819430354,95.21405304752469,37.8172757136195,40.723210748823014,78.4880614823696,33.23208183232526,10.554510193605756,94.11430466034685,84.51140211344106,36.1312149063827,77.81543655169676,77.81541954422407,42.610707379996995,9.24850181586859,35.907796243718835,35.53903374080246,40.678444819036486,87.5455037354565,77.81543297498857,82.65357350700246,94.80473064772622,41.61289852989052,39.32242860018229
t226,41.0089252551935,84.49064656031256,50.58885191440003,89.28167770382859,95.21404986199853,37.817204981825526,40.72319889323124,78.4880598727427,33.23202338215355,10.55451008858252,94.11430532439594,84.51140038953439,36.131213593820135,77.81543819654652,77.81541916883313,42.610707087728315,34.0401052700049,35.907729440423815,35.53916832765108,40.6783678949556,87.54550345866929,74.14561916235203,82.6535727202999,46.222652881172266,38.99721292069029,36.85071649240646
t227,41.00892446662639,41.80100728661953,44.84666866948799,89.28167666511027,87.56480094865933,37.81720372635988,40.72319823564511,78.4880601711797,33.232022078916756,10.554509977588316,94.1143183730849,84.51139989927728,36.1312132435384,77.81543813233733,77.81541922619894,42.610707011475014,34.040120783260804,35.90772811518069,35.53902895990358,36.94152972724736,87.54550343368679,69.32043539249317,82.65357227889577,40.9760644798079,35.414808787532564,33.46549620679009
t228,41.00892428022274,41.80100460561527,44.84666815420428,89.28167633599679,87.54550474193745,37.817203731933915,40.72319810264574,78.48806061573998,34.14359700244907,10.554509867916314,94.11430422524248,84.51139940536537,36.131213021476256,77.8154386179158,77.81541920659721,42.61070698469512,34.04012093092786,35.90772828453447,35.539027508938,36.941528087332536,87.54550339312601,69.32043475306052,82.65357239901437,40.9760639616193,35.414808603981626,33.46549611218272
t229,41.00892403525313,41.80100389036744,44.84666799988566,89.28167698261582,87.54550479700598,37.817203598395245,40.723197975214255,78.48806097898061,33.232020835496584,10.554509897969274,94.11430447575252,84.51139893095286,36.131212857193844,77.81543916556487,77.81541933281429,42.61070695438125,34.040120324826894,35.90772798247261,35.539026433471015,36.94152607604987,87.54550343515724,69.32043376669517,82.65357278746463,40.97606305670777,35.414807459708996,33.465494985043115
t230,41.00892404310036,41.8010030593752,44.84666796485356,89.28167684658058,87.54550444916697,37.81720342562304,40.723197834864955,78.48806111458214,33.232020247235916,10.554510137521133,94.11430509134397,77.81543753651353,36.131212935245784,68.2845629701791,71.64998871702117,42.61070691125009,34.04011988989847,35.90772765662621,35.53902647824831,36.94152641469218,77.81543962230367,69.32043043770466,82.65357276583939,40.97606335308034,35.41480792852798,33.46549601567008
t231,41.008923952547384,41.80100161049164,44.84666768338595,89.28167783634181,87.54550461108333,37.81720330558572,40.72319764751535,78.48806150572537,33.23201954744255,10.55451086615188,94.11430554451924,84.51140233439575,36.131212929378115,77.81543946956863,77.81542202940604,42.6107068419571,34.0401192948441,35.907727489371226,35.21428698817428,36.061092742672066,87.54550362782761,69.32043398984847,82.65357317419384,40.97606312956979,35.41480803113976,34.85899664103983
t232,41.008923609540766,41.80100150785804,44.84666741132543,89.28167876278776,99.90673297333622,37.817203363708245,40.72319796955383,78.4880632461449,33.23201949152157,29.741731151551505,107.3794286953351,88.67659720357882,36.131213064272266,77.81544092451966,81.65060117249483,42.61070696391795,34.04011522042193,35.90772736158556,35.21428773900178,36.061091150362785,91.69346841931306,69.32043511492677,82.65357493340889,40.97606236133792,35.41480820147756,34.85899479608006
t233,41.0089232740285,41.80100154330272,44.84666774105171,103.76000144875232,103.75999995179794,37.81720347745842,40.723198284388545,98.530781988688,33.232019690138344,29.828014288445413,111.52086979520514,102.5923477447693,36.13121340192955,97.9601625718587,102.78815976790234,42.61070704430695,34.04011812776943,35.907727165348696,35.53902384174375,36.061084576567445,103.75999995654192,77.8154311350798,103.75999912619616,40.97606267779127,35.4148085034257,34.85898872739517
t234,41.00892409844299,41.80100305284768,44.846668181660284,109.1401590394342,103.76000014725341,37.81720411537125,40.72319901475712,98.53078281353152,33.232020493593346,35.711386428999674,111.52087764796532,103.75998850444908,36.131218129673066,103.75999732401678,102.78815994961269,42.61070767082796,34.04011935239634,35.907728029066575,35.5392932999317,35.15728452163624,103.76000040767589,93.07947006427305,103.7599997861521,40.97606371650876,35.96490793869871,33.98531724526139
t235,59.798607812718274,52.489551144210495,65.39474910075106,109.14015979798715,103.76000013546408,62.850465763601775,67.69221725492343,98.5307831050305,39.59007725699391,57.93920947341406,111.52086860098908,103.7599995542824,59.98832173343994,103.75999976706449,102.78816000955682,87.4923032617447,54.337202745903,57.31840816710194,56.211488901884216,58.429800003438075,103.7600006098498,97.68639096959086,103.75999996330908,66.39353075334677,57.38262648229364,56.48204359168704
t236,103.76000000758452,103.75999901715039,111.3200725053949,109.14015936484907,103.76000000391306,83.82055082678737,90.26158595509226,98.53078288839598,39.59000450105894,98.62867067284516,105.70710096632986,103.76000017757892,80.0034506716216,103.76000031319921,102.78816014162425,94.44518894949421,75.44877363962101,79.58826249862929,74.96648599898056,77.92492812146219,103.76000078427387,103.75999957781067,103.75999995265296,103.6767869048428,74.70445092871337,70.5925475491951
t237,103.76000164882527,112.66078959348445,113.4701899451926,109.14015906193973,103.75999998946921,83.82055134772172,90.26159071240657,98.53078091965438,39.59000388261792,102.06412428508423,111.52086424800243,103.76000014545326,80.00345248968003,103.76000025733674,102.78816016970353,94.44518926741031,75.44877361594004,79.58826296504245,78.05128070849435,77.92492851468114,103.76000056547356,103.75999986917495,103.75999972535323,103.75999896220362,74.7044486191519,70.5925436183873
t238,103.84320800895999,112.660797695561,113.56118437780164,109.1401590013088,103.75999999151938,62.850466971664545,86.518964051429,98.01942384414934,10.573000497664797,102.06412443503388,105.70709406000171,103.75999998207045,59.988323047086716,103.76000019395248,102.78816002978625,94.44518893552561,53.76449957186695,57.318382117351874,56.211464513891016,55.40767755017127,103.76000040384058,103.75999308999505,103.75999942640684,103.75999942566851,53.117789403553516,50.19406322661703
t239,103.76000047774748,112.66079985246198,113.47019018448198,109.14015891069762,103.75999997889316,57.25651760306783,86.51896389714595,92.2817956779545,1.3343706959759325e-6,102.06412793699619,105.70709431941546,103.75999999107431,59.988321378284866,103.76000011294232,102.78816000975567,94.44518892350851,8.488305347268214e-6,8.978326952448789e-6,9.238005335684982e-6,8.48614326707006e-6,103.76000021029976,97.6863916216635,103.75999835667034,103.67685850110063,7.620955327659211e-6,6.775541404751875e-6
t240,103.76000011699017,112.66079906278905,113.4701898616912,109.14015875842114,103.75999997178005,37.81723897638107,86.51896361476487,92.28179232790133,1.8945648308459186e-7,102.06412451652461,105.70709542802804,103.75999989770803,39.62156363352047,103.76000001699423,102.78815997845302,94.44518890439853,2.152692958311388e-6,1.97643938194347e-6,2.886032580308888e-6,4.662338211807727e-7,103.76000012217582,97.68638949358296,103.75998204140775,103.67685802398456,1.9893963253335915e-7,1.8326523100745403e-8
t241,103.75999999382526,112.66079874651805,113.47018971954917,106.04974585904505,103.7599999322408,10.091499435744147,86.51896310368141,11.19222061053857,7.324764632900522e-8,102.06412420190476,105.70709427764137,103.75999980524574,10.572999837734644,103.75999990083939,102.78815990900891,94.44518887900367,6.964461506561657e-7,4.885285324313315e-7,1.65527772345056e-6,2.401545040377923e-7,103.7600000454136,92.4300266138192,98.17681235342002,103.67685774509648,7.135826197435141e-8,-1.854485474808275e-8
t242,103.75999971454748,112.66079844903456,113.47018950132089,103.76000013460781,103.759999934069,10.091493774851417,86.51896205672419,11.192218610485293,5.058038382948675e-8,102.0641235152604,105.70709395474397,103.75999970646285,10.572999001891498,103.75999980222132,102.7881598165806,94.44518884921919,8.907067412157758e-7,6.535612762594526e-7,1.7007750350731915e-6,5.239703621610338e-7,103.75999997157962,92.4299732049079,96.05705279289543,103.67685729756217,5.457671067311093e-8,-1.0692361887238494e-8
t243,103.75999893252833,112.66079803920336,113.47018884271668,103.76000007143718,103.75999992470867,10.091490234859187,86.51895940306454,11.192218244168817,4.3497726060505405e-8,102.06412143828118,105.70709378998721,103.75999963895521,10.572979840037089,103.75999967846968,102.788159740864,94.4451888087102,1.7639146767710715e-6,1.6916456079991124e-6,2.712677201715135e-6,2.182218410281703e-6,103.75999991814295,90.43434265475658,96.05705259143603,103.67685605818221,5.863376044311344e-8,2.425816713503991e-9
t244,96.02350102240075,112.66079750976668,105.00968802605622,103.7600001307365,103.75999990886909,0.05664730645904916,86.51895875505818,11.192217818591693,4.121666581027944e-8,93.03772402436698,105.70709372595043,103.75999941202566,10.572963753578195,103.7599995180377,102.78815969064212,94.4451887690069,2.8532178414879662e-6,2.7522577327487647e-6,3.844456136295714e-6,3.550778296389314e-6,103.75999993901723,90.43433881811136,96.05705261401155,95.94656039386528,7.018392821621806e-8,2.620960241119695e-9
t245,96.0234898452765,112.66079555669191,105.00967749760005,106.04974855595671,103.75999986952134,10.091513629947825,86.51895883521011,11.192217867589365,5.385019036417198e-8,93.03771508126546,105.70709364358454,103.75999877776952,10.572998127366178,103.75999931957966,102.78815961107394,94.44518871133755,9.566539783689242,9.068972268626478,9.247557572350043,9.381714271674829,103.75999998538863,92.43002607888208,98.1768145819775,95.94655033153352,1.6588718920967007e-7,1.921943531954354e-8
t246,96.0234935970379,112.66079500377766,105.00967695583115,109.14015847015513,103.75999978528237,11.317284867330848,86.51895953102584,11.192219166885685,7.248992233885516e-8,93.03771444394019,105.70709367028338,103.75999742273953,10.801908448101125,103.75999902937845,102.7881595375886,94.44518862866234,10.728548059973807,10.170542720345582,10.26151921557414,10.521269557118018,103.76000001573597,95.12353505312731,101.03779859632867,95.94654952265637,4.719224071228231e-7,6.703087995535213e-8
t247,96.02349510101214,112.66079525464446,105.00967805647736,109.14015857507117,103.7599992197082,13.430512598811712,86.51895869861782,13.550536375804473,1.2741922935653088e-7,93.0377141287798,105.70709206123159,97.24403047410561,12.818902047478398,103.75997027170077,102.78815803951915,94.44518751832466,12.731844790491557,12.06964510092978,12.177608899082394,12.485860874248079,103.75999995962452,95.12353491889911,101.0377992132894,95.94655085858507,10.014890000009023,9.463646126776016
t248,96.02349589112993,112.6607954561893,105.00967897804938,109.14015801407533,11.686534743423852,10.572999915096398,11.787368574445281,11.19221679043139,1.2751773025270015e-7,93.03771389493103,10.873256470419554,10.37290105361312,10.447751961430969,10.076380945299181,10.57300052971392,9.714826095882486,10.58994272006626,10.03914537262759,10.23684349572654,10.385340632761077,13.345055435845373,11.692979807150376,101.0377974900127,95.94655223527964,10.57299807168463,9.991035511751287
t249,96.02350120137446,112.66079510126438,105.00968474549491,92.09927010198392,10.572998464877145,8.777012170732243,11.787368315572063,11.19221886112359,5.5564458117497076e-8,93.03771366031896,10.873254039070993,10.00272215306333,10.447751370213203,10.017963800728955,10.572999951833339,9.714825408679012,8.791081375113514,8.333840981199058,8.408393313814209,8.159670270841506,11.199759756053126,10.573000025570778,13.189986725538422,95.94655767085247,8.347125894554202,7.8876676587416785
t250,87.61593828990465,89.3082227996779,95.81531505499673,92.09926989387172,8.640982905358788,8.621951718864318,11.787368206213877,11.192220593915216,4.9322715157482076e-8,76.54356285599921,10.873251794706363,9.73528897366233,10.447751080014342,10.017962895959608,10.572998332576717,9.714823440686434,8.711042206187033,8.186609909508881,8.331837635335871,8.015516010203067,11.19975736066203,10.5729999042244,13.189985812681982,87.54572858768465,8.199641601323533,7.748314020487366
t251,87.89826488470815,84.49059640430357,94.65439315417156,92.09926969161963,8.640978917512673,8.621951684654816,11.7873679643503,11.192221118824893,4.671100766651205e-8,76.54356248094496,10.873251422805044,9.735285313161256,10.447750959660235,10.017963133820263,10.57299807375645,9.714823168592243,67.07210873794399,8.186609875019853,8.331838369942325,8.01551598455778,11.199758449363781,10.572999757456861,12.42471931143285,86.48500423036883,8.199641125716479,7.748313899061451
t252,87.898268672332,84.49059441999219,94.6542517168608,92.09926976788984,8.640978069013073,10.091494856632192,11.787368081094751,11.192230300715236,4.1815253360472584e-8,76.5435622880496,10.87325359428117,9.735284457154439,10.447751292249157,10.017962844813415,10.572999116214138,9.714824138921898,68.41914839679178,9.581952566602444,9.536055305682776,9.912381535492118,11.199759019138908,10.573000291467835,13.189984237422058,77.39394882812182,10.140086263172208,9.581952451245966
t253,87.89826799990371,80.52588599254614,86.39308659085717,92.09926985854698,8.640978166830237,10.946215735584772,11.787368225618307,12.525243646822222,3.897582799153382e-8,76.5435621526701,10.873253741934777,9.735284418161344,10.447751282470737,10.0179631902987,10.572999681236878,9.714824706249555,68.41914898202026,10.393516716084171,11.327360142619513,11.774379697319663,11.199759175110792,10.573000381859146,13.189986220752592,77.3939474716122,12.2819683784496,11.605940113460997
t254,87.89832147430913,80.52588437746954,86.39308280567965,92.09926992776278,8.640977602721277,10.94622433709128,11.787368276744356,12.525249908687734,5.4592782264150905e-8,76.54356240446418,10.87325364397247,9.735283862930405,10.447751244329133,10.017963346305141,10.572999986172105,9.714825591058451,68.45368844178438,10.572844960881472,11.327371057462075,11.774390882870172,11.19975923757642,10.573000592439168,13.189988869190673,77.43301537002286,12.281980820503888,11.605952084033584
t255,87.94253115396309,78.99183222471028,84.74725899754922,92.0992700113312,8.640977729591025,10.946231306135545,11.787369144957376,12.52525903695889,9.11574119243506e-8,76.54356256101539,10.873254058385202,9.735283989096052,10.447751495384418,10.01796347705874,10.573000136540156,9.714825794412256,68.45361488863912,11.381899501933452,11.327380394159741,11.774399358496927,11.199759380650264,10.573001185038306,13.189998565707201,77.43293195609736,12.281989528039416,11.605960154299101
